,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
5628,11259.514418844596,132.55873024620038,0.08881377675811138,0.008881377675811137,842.38,5487.2,89.64204668998718,-1,6438__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5629,11643.022630825757,119.35419841251458,0.08588834976172138,0.008588834976172138,809.46,5421.1,76.58930802345276,-1,72052__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5630,9383.895999709148,149.50707734197854,0.10656554591301895,0.010656554591301895,906.09,5541.0,122.63550543785095,-1,72144__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5631,11037.91375356642,108.39564021635555,0.09059683037266836,0.009059683037266836,857.14,5568.5,99.56485199928284,-1,6712__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5632,12075.512440367615,76.9946281627009,0.08281222059422241,0.008281222059422243,763.03,5502.3,60.44937205314636,-1,6805__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5633,12709.506002999526,80.62710138872431,0.07868126422569009,0.007868126422569009,748.82,5461.6,63.665621757507324,-1,72425__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5634,10781.332818501693,97.10070320721142,0.09275291068687855,0.009275291068687854,828.88,5530.4,92.21720123291016,-1,6957__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5635,11532.96449336098,90.20691949013221,0.08670797526305192,0.008670797526305193,798.77,5478.5,75.30771064758301,-1,7049__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5636,14037.326314170861,86.63003493906977,0.07123863744554311,0.007123863744554312,762.39,5545.3,72.79978275299072,-1,72666__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5637,11577.98906512927,114.77993528213396,0.08637078463062402,0.0086370784630624,850.54,5584.0,89.89267945289612,-1,72740__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5638,12177.21748757288,92.00505593408099,0.08212056662538238,0.008212056662538237,782.15,5449.0,77.6803708076477,-1,72816__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5639,11904.20449951923,124.42905981606931,0.08400393323555443,0.008400393323555442,826.85,5552.1,88.89595913887024,-1,72875__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5640,14551.075216587902,90.5148610976128,0.06872344380847006,0.006872344380847006,783.7,5598.0,66.26375007629395,-1,7429__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5641,10191.30241910679,146.93436296596587,0.09812288546409795,0.009812288546409795,899.04,5583.1,108.15444850921631,-1,7509__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5642,13101.099173071427,87.2559352177443,0.07632947333575214,0.0076329473335752145,769.83,5487.8,70.66988229751587,-1,7601__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5643,12769.009755730294,90.78010318380953,0.07831460850370439,0.00783146085037044,782.92,5505.6,74.42298150062561,-1,73208__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5644,12883.989585308827,85.92594034552148,0.07761571005461428,0.007761571005461427,792.61,5534.4,83.02606582641602,-1,8007__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5645,9362.158902604095,147.8868397145434,0.10681297021372377,0.010681297021372377,927.17,5562.6,134.00871968269348,-1,8456__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5646,12062.768568867878,87.90565351129149,0.08289970866065058,0.008289970866065059,793.14,5598.6,84.31560969352722,-1,74280__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5647,10889.286425111335,174.77819857643786,0.09183338200140839,0.009183338200140839,910.98,5590.7,102.61277055740356,-1,41987__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5648,11305.844086441057,108.93294808814498,0.0884498311098493,0.00884498311098493,817.69,5542.4,85.88772821426392,-1,42400__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5649,11557.096917592207,111.79197219413646,0.08652691996359402,0.008652691996359402,826.37,5525.9,88.42407655715942,-1,42828__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5650,11612.318572390366,74.16709616084394,0.08611544660664201,0.008611544660664201,771.44,5469.9,83.37202048301697,-1,75998__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5651,11135.720163869606,128.17564133955148,0.08980110718339972,0.008980110718339972,865.24,5581.5,105.56748342514038,-1,43572__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5652,11982.101100657677,84.51346089818189,0.08345781692203479,0.008345781692203479,772.94,5369.4,75.47664427757263,-1,76754__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5653,11607.178207379684,119.54900562824412,0.08615358376803535,0.008615358376803535,833.74,5528.5,94.97373342514038,-1,77223__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5654,11999.430018109377,111.11908138094721,0.08333729172892493,0.008333729172892492,859.29,5715.7,90.77496862411499,-1,77656__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5655,9531.205146205482,168.6521747454249,0.1049185265305212,0.010491852653052119,950.16,5606.1,144.2749490737915,-1,78014__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5656,11003.077556788183,112.48948517550951,0.09088366366944901,0.009088366366944902,836.94,5555.0,96.11658883094788,-1,78384__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5657,11326.831191592026,119.48111755612307,0.08828594538800101,0.0088285945388001,834.66,5533.3,90.71142411231995,-1,45990__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5658,9910.637127999504,127.42296154596414,0.10090168644907832,0.010090168644907832,885.51,5584.6,109.01428484916687,-1,13581__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5659,11742.019829723968,85.03344670431227,0.08516422340461233,0.008516422340461233,784.17,5555.2,73.53757047653198,-1,46838__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5660,11138.426187890642,73.92953353695917,0.08977929046090637,0.008977929046090637,791.5,5521.4,77.94386053085327,-1,79973__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5661,12429.039833038845,71.96396188180641,0.08045673788427343,0.008045673788427344,767.82,5486.1,77.48094940185547,-1,80325__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5662,12864.517376038737,98.77953296186169,0.07773319206382243,0.007773319206382242,800.7,5515.6,87.16378211975098,-1,80668__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5663,10107.469139621258,108.5770236171733,0.09893673541678223,0.009893673541678224,849.29,5600.4,98.93815684318542,-1,15466__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5664,11927.820582343704,118.42371580905164,0.08383761250401953,0.008383761250401953,851.26,5621.6,87.04184103012085,-1,15806__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5665,13901.156738076548,82.08784808092652,0.07193645959410759,0.0071936459594107586,752.59,5546.7,64.5204074382782,-1,16161__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5666,11954.634737550736,82.9493721681043,0.08364956537391287,0.008364956537391287,778.86,5501.9,76.4772298336029,-1,82155__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5667,9499.0,136.38608899914772,0.10527423939362038,0.010527423939362039,893.59,5534.7,109.23541140556335,-1,82496__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5668,12037.087440905787,104.4166401815039,0.08307657520221107,0.008307657520221107,804.69,5473.6,79.59503769874573,-1,17323__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5669,11685.978717745447,80.09717148169344,0.08557263573323776,0.008557263573323776,801.12,5601.5,79.52236986160278,-1,50579__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5670,9719.94401784766,134.1196029606258,0.10288125097879272,0.010288125097879273,904.51,5594.2,116.13075494766235,-1,83753__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5671,11209.325406088827,86.04026453106123,0.08921143456650897,0.008921143456650897,787.25,5428.6,84.69679093360901,-1,51368__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5672,12102.43841834184,115.64591935680325,0.08262797672942097,0.008262797672942097,830.78,5585.0,99.44398546218872,-1,51889__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5673,10361.117211724515,129.12267963933218,0.09651468848054456,0.009651468848054456,882.64,5606.2,117.09378027915955,-1,52278__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5674,13604.909122421801,81.06028316918415,0.0735028798062262,0.00735028798062262,762.14,5552.0,66.7886712551117,-1,52701__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5675,10557.05757069849,118.12277041085777,0.0947233633333153,0.00947233633333153,877.59,5608.5,117.29090738296509,-1,85877__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5676,11193.971598023641,94.36189091696215,0.08933379821836922,0.008933379821836921,790.75,5452.9,80.17134547233582,-1,86250__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5677,10740.194439490544,125.1921010122433,0.09310818399368145,0.009310818399368145,876.64,5595.7,114.47530508041382,-1,21100__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5678,9800.603034323552,202.663708806776,0.10203453772158838,0.010203453772158838,984.53,5614.7,142.22238540649414,-1,54180__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5679,9937.227544386986,144.05271498777773,0.10063168982830097,0.010063168982830096,883.86,5489.7,110.08424472808838,-1,21823__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5680,11578.627494046521,124.4513402730897,0.08636602226940786,0.008636602226940786,870.31,5676.8,98.39891052246094,-1,87738__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5681,10058.737513053971,103.54020485879916,0.09941605481823397,0.009941605481823396,832.79,5481.1,103.59949731826782,-1,55343__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5682,12043.26762818976,99.24525372538545,0.08303394318492874,0.008303394318492873,808.38,5575.8,82.55497884750366,-1,22908__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5683,10843.847997394822,117.24434694897256,0.0922181867765248,0.009221818677652479,857.56,5615.7,101.29064393043518,-1,88871__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5684,13906.95496761164,81.03429840173939,0.07190646711152315,0.007190646711152316,773.44,5587.9,75.05448603630066,-1,23725__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5685,10480.931480465946,119.03511863142992,0.09541136700147032,0.009541136700147031,842.34,5518.1,104.59740662574768,-1,89679__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5686,11412.196465263864,119.8037661709327,0.08762555070303715,0.008762555070303714,841.31,5536.7,85.5690815448761,-1,57413__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5687,12499.281227850628,86.66392053151274,0.0800046004062875,0.00800046004062875,793.39,5559.0,78.73402643203735,-1,25219__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5688,12440.482515104646,113.76073846669011,0.08038273425374355,0.008038273425374356,824.52,5588.4,80.25836730003357,-1,58454__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5689,10741.880896388058,109.94596541228934,0.09309356616830937,0.009309356616830937,833.99,5548.0,105.79469013214111,-1,26263__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5690,13187.133448253031,72.41917507623037,0.07583149165237842,0.0075831491652378425,743.85,5390.5,64.07575821876526,-1,26817__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5691,12380.684424548499,96.28405359095098,0.08077097886585283,0.008077097886585283,804.1,5583.2,77.17140865325928,-1,27385__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5692,11156.051665495497,102.31902054585933,0.08963744790577616,0.008963744790577616,839.22,5660.6,92.13788843154907,-1,28053__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5693,10744.456562983341,103.09681705914961,0.09307124973125087,0.009307124973125087,842.53,5600.0,91.18489122390747,-1,28798__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5694,9730.42491529537,148.45245352591434,0.10277043486848021,0.010277043486848022,921.27,5655.5,111.07540655136108,-1,62282__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5695,10711.31601876816,93.23891420433446,0.09335920985318885,0.009335920985318885,810.67,5535.0,91.98454189300537,-1,62971__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5696,10898.471764658081,119.82770285494026,0.09175598392086792,0.009175598392086792,852.44,5555.2,75.03099060058594,-1,63483__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5697,12334.879517255391,87.17815905335415,0.08107091752303618,0.008107091752303617,774.19,5509.4,43.17742443084717,-1,64136__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5698,11402.270941193956,125.96149536301226,0.0877018275707881,0.008770182757078809,840.04,5504.8,63.39044165611267,-1,32091__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5699,12034.633226468744,87.4164227531434,0.08309351695077993,0.008309351695077993,795.1,5600.7,43.911563873291016,-1,32709__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5700,11093.404423604547,105.57675583145789,0.09014365309464423,0.009014365309464423,815.9,5484.0,81.88126993179321,-1,81__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5701,10083.8989444953,104.26773427436656,0.09916799102254888,0.009916799102254887,852.74,5611.6,98.05082321166992,-1,163__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5702,10525.092342358417,107.79492457166678,0.09501104289370295,0.009501104289370295,861.33,5577.9,89.87999701499939,-1,251__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5703,11063.354411538387,125.3010828285048,0.09038849907556631,0.009038849907556632,863.86,5595.6,83.17260360717773,-1,353__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5704,13511.357733483883,106.75068123988059,0.0740118069349757,0.00740118069349757,792.22,5567.8,75.88780236244202,-1,445__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5705,13251.209764229045,108.00884418810281,0.07546480795281411,0.007546480795281411,811.74,5650.6,77.55153727531433,-1,66059__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5706,10160.222129078264,132.32840209890296,0.09842304501768999,0.009842304501769,888.95,5512.0,97.00791454315186,-1,66135__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5707,11850.737803841248,84.18576650222104,0.0843829318100232,0.008438293181002319,785.94,5564.3,64.20866918563843,-1,676__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5708,9636.467773835713,118.25558349443027,0.10377246346582847,0.010377246346582847,851.29,5470.5,97.14944553375244,-1,758__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5709,9538.49363903681,137.6550299945044,0.10483835685620684,0.010483835685620684,902.89,5550.499999999999,115.81875038146973,-1,855__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5710,12610.546979959729,91.64355542269931,0.07929870144325758,0.007929870144325758,809.88,5617.2,77.9266893863678,-1,66450__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5711,13199.223904235003,82.97154683983302,0.07576203019627144,0.007576203019627143,777.88,5565.6,70.95351910591125,-1,66548__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5712,11435.730273267987,107.44209946798678,0.08744522440666398,0.008744522440666399,809.71,5489.4,88.6940667629242,-1,66622__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5713,12524.516024853969,83.19791758156802,0.0798434045687334,0.007984340456873339,772.21,5483.0,73.17348217964172,-1,1177__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5714,13468.579842886491,69.63529892247672,0.07424687767123093,0.0074246877671230935,745.74,5513.7,62.749943256378174,-1,66787__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5715,14509.962290918967,69.60440400277542,0.06891816670163561,0.006891816670163561,732.85,5485.1,60.56214094161987,-1,66879__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5716,10993.281851738897,116.70787169813491,0.0909646467257475,0.00909646467257475,841.76,5567.7,94.2559130191803,-1,1404__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5717,10437.612830102818,109.94612777457951,0.09580734754942517,0.009580734754942517,847.79,5558.3,103.39035749435425,-1,67012__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5718,11717.955370999558,92.719198078896,0.08533912003751715,0.008533912003751714,821.55,5580.3,77.34164762496948,-1,67106__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5719,10909.778382076738,129.38091254946292,0.09166089034795263,0.009166089034795263,874.9,5591.4,96.18005180358887,-1,67184__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5720,11672.88634174066,115.50296025155188,0.08566861449032838,0.008566861449032837,846.2,5550.1,100.41249299049377,-1,67262__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5721,13319.017070959542,90.19372957193023,0.07508061553433815,0.007508061553433815,765.21,5459.8,67.41524243354797,-1,1803__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5722,11670.342245230187,93.9471621440893,0.08568728996861359,0.008568728996861358,815.99,5570.1,76.22463011741638,-1,67418__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5723,12091.866114934952,92.75221367360955,0.08270022099937711,0.008270022099937711,800.65,5520.6,82.66291069984436,-1,1976__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5724,12652.08350760159,71.50648450529161,0.07903836545176,0.007903836545176,755.04,5483.1,71.30019021034241,-1,2077__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5725,11459.431080370558,82.31980836173378,0.08726436705160266,0.008726436705160266,812.07,5611.9,82.87168502807617,-1,67684__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5726,11057.161991170371,106.73681231636984,0.09043911998382079,0.009043911998382078,843.85,5559.6,96.9953281879425,-1,2233__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5727,10483.827864943478,109.61225567886797,0.09538500754517981,0.009538500754517981,837.08,5488.3,96.55089044570923,-1,2309__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5728,14481.719613654757,61.3047004302749,0.06905257294562614,0.0069052572945626145,716.82,5502.3,58.434216260910034,-1,67904__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5729,9856.420672522981,135.9353991997537,0.1014567085988657,0.010145670859886569,891.37,5553.0,109.50919985771179,-1,2443__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5730,11542.822996243563,77.52493512527033,0.08663391965080249,0.008663391965080248,793.18,5545.6,84.26163339614868,-1,2516__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5731,12561.268973577971,90.39486859568444,0.0796097911845891,0.00796097911845891,785.42,5539.3,71.29893279075623,-1,2583__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5732,11384.17983888604,106.62767152847272,0.08784119841327555,0.008784119841327554,817.55,5615.9,83.81988835334778,-1,2654__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5733,10585.020708185888,92.18033963911574,0.09447312646508604,0.009447312646508605,835.31,5479.1,100.50980162620544,-1,2738__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5734,12306.863809411934,98.5204248216079,0.081255469751378,0.0081255469751378,815.63,5539.9,78.93718004226685,-1,68384__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5735,11825.279817366883,80.79655645455104,0.08456459512538354,0.008456459512538355,805.36,5655.2,89.6300220489502,-1,68453__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5736,11406.890335129992,95.9706774374844,0.08766631138026137,0.008766631138026138,838.21,5642.5,82.59318447113037,-1,68533__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5737,11206.39871130849,91.65800697766957,0.08923473327705983,0.008923473327705982,815.1,5570.2,87.7903950214386,-1,68614__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5738,12856.861170453696,66.0633929929887,0.0777794818457009,0.007777948184570089,772.95,5596.0,61.53136992454529,-1,68710__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5739,11233.005602155485,116.9913384003671,0.08902336875965872,0.008902336875965873,853.26,5625.2,104.15848326683044,-1,3286__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5740,11334.380015913837,120.00715109331232,0.08822714595734107,0.008822714595734108,849.79,5575.5,89.6002905368805,-1,3388__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5741,14625.914099729296,87.75728286040857,0.06837179496483632,0.006837179496483632,749.91,5544.3,66.3213107585907,-1,69006__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5742,12247.830786253522,89.47958075894957,0.08164711102331364,0.008164711102331364,800.11,5602.3,71.7076621055603,-1,69064__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5743,11426.880381369454,110.12831776456201,0.08751294899615944,0.008751294899615944,831.64,5534.0,89.63861751556396,-1,3619__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5744,10230.951909346642,128.53745011707426,0.09774261562958132,0.009774261562958133,871.1,5464.9,113.59382700920105,-1,3690__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5745,12057.64943962828,106.46458547735256,0.08293490410439637,0.008293490410439638,822.28,5508.6,80.79879236221313,-1,3779__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5746,10826.047805668915,83.0082713307779,0.0923698119526466,0.009236981195264659,798.87,5562.9,78.00905847549438,-1,3861__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5747,9754.03048040468,130.20503026364864,0.10252172186758551,0.010252172186758552,876.44,5530.9,110.07930088043213,-1,69477__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5748,9875.104321996163,114.13262367828256,0.10126475299836216,0.010126475299836216,856.86,5490.2,102.3122353553772,-1,4028__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5749,10474.598438611913,112.188576873856,0.09546905362154574,0.009546905362154575,876.21,5612.2,105.9961211681366,-1,4102__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5750,11713.002208968297,96.18660694727299,0.08537520800895348,0.008537520800895348,794.45,5543.0,71.26331806182861,-1,4188__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5751,11418.126815657934,108.47046052452717,0.08758003971620612,0.008758003971620612,834.1,5586.0,90.16286396980286,-1,4274__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5752,9882.007047169189,125.69623361549161,0.10119401810044865,0.010119401810044865,878.98,5550.5,120.68789601325989,-1,4355__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5753,10222.403390738058,124.85133605856453,0.0978243532148265,0.009782435321482652,867.93,5513.4,107.22866368293762,-1,69982__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5754,13826.191096149725,90.24673284504087,0.07232649925390348,0.0072326499253903475,759.06,5511.3,66.87359523773193,-1,70050__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5755,13787.823531204913,92.50719829625795,0.07252776319168704,0.0072527763191687035,768.71,5466.1,72.98216319084167,-1,70119__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5756,12049.955666199545,81.28863336495029,0.08298785719229054,0.008298785719229054,802.03,5615.9,72.0498194694519,-1,4659__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5757,11074.021792750164,92.8213573764234,0.0903014296625884,0.00903014296625884,794.54,5437.4,92.90120530128479,-1,70263__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5758,15380.697135452478,70.34868961917522,0.06501655882001615,0.006501655882001615,739.98,5658.2,51.89249348640442,-1,70323__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5759,11026.275648239416,95.98706932259297,0.0906924542703294,0.00906924542703294,823.97,5540.2,93.54822373390198,-1,70434__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5760,12924.085821815142,108.17701657874248,0.07737491175678014,0.007737491175678014,794.11,5491.0,71.36216855049133,-1,4976__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5761,10796.800791510052,88.86092789998182,0.09262002877614814,0.009262002877614814,802.09,5520.8,81.5776686668396,-1,70602__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5762,10771.816685774655,119.01375514978211,0.09283485127635042,0.009283485127635042,861.75,5611.2,108.40839195251465,-1,5166__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5763,9971.8916676624,149.69491070415566,0.10028187562876112,0.010028187562876111,915.96,5670.3,110.93851375579834,-1,5235__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5764,11349.76161425031,179.35961095607283,0.08810757740888933,0.008810757740888934,917.79,5613.3,89.93583798408508,-1,38071__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5765,10104.887039472173,115.73521978832369,0.09896201670476416,0.009896201670476416,870.88,5615.2,105.69969439506531,-1,70921__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5766,13973.999668448128,67.0682922861838,0.07156147300174183,0.007156147300174183,747.89,5542.1,67.91079068183899,-1,5477__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5767,10587.873411096976,106.17575963805648,0.09444767246196166,0.009444767246196166,839.47,5496.7,98.35311651229858,-1,5562__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5768,11242.461111530198,117.80349240553304,0.08894849535876145,0.008894849535876145,841.6,5496.9,101.539315700531,-1,5618__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5769,10798.825489803074,118.59443420670016,0.09260266321964944,0.009260266321964944,843.93,5505.6,94.1743996143341,-1,5669__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5770,10221.608229195328,112.83046400029455,0.0978319631879222,0.009783196318792221,855.78,5519.4,104.86336398124695,-1,71272__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5771,11366.651777749794,107.00901214851649,0.0879766548278974,0.00879766548278974,804.95,5420.1,83.27294993400574,-1,5817__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5772,11765.598958277758,93.8920049022837,0.08499354801622266,0.008499354801622266,795.48,5463.8,90.24413824081421,-1,71451__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5773,10088.68535440534,114.76810115966877,0.09912094240934362,0.00991209424093436,868.74,5633.1,101.57273960113525,-1,71511__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5774,13178.866292751974,92.1078126252521,0.07587906105018861,0.007587906105018862,803.12,5572.0,73.77390360832214,-1,71602__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5775,10846.25473283884,103.64079572356269,0.09219772397308112,0.009219772397308113,837.23,5577.8,86.05236911773682,-1,71704__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5776,11499.412471456373,85.93375823261913,0.08696096452598612,0.008696096452598612,812.26,5605.0,82.46666765213013,-1,6256__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
5777,10206.588196000994,133.71193850292167,0.09797593287753163,0.009797593287753164,869.48,5540.0,100.15363430976868,-1,71891__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
