,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
4430,7188.0,580.4324500611234,0.13912075681691707,0.013912075681691708,1394.17,5448.0,46.80321931838989,-1,72130__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4431,7123.0,775.1544229046027,0.14039028499227854,0.014039028499227854,1603.42,5528.5,47.66719365119934,-1,72223__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4432,7086.0,426.72624897706805,0.14112334180073385,0.014112334180073384,1244.86,5470.2,53.196858167648315,-1,39562__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4433,7413.0,242.4706706388698,0.13489815189531904,0.013489815189531903,1063.04,5522.9,41.194239139556885,-1,6871__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4434,7042.0,741.1404578137398,0.14200511218403863,0.014200511218403862,1565.11,5508.0,44.66196584701538,-1,6943__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4435,7232.0,746.3257468059707,0.13827433628318583,0.013827433628318585,1579.04,5563.7,49.27238464355469,-1,72568__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4436,7332.0,761.3052901986068,0.13638843426077468,0.013638843426077468,1596.36,5595.0,52.69193887710571,-1,72640__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4437,7160.0,553.8395800526637,0.13966480446927373,0.013966480446927373,1386.47,5553.7,51.93073558807373,-1,72728__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4438,7297.0,667.7098923771605,0.13704262025489927,0.013704262025489928,1498.91,5559.2,46.92838764190674,-1,7269__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4439,7277.0,384.94610197677287,0.1374192661811186,0.01374192661811186,1207.91,5518.8,49.14188742637634,-1,72862__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4440,7054.0,609.7207311095425,0.14176353841791892,0.01417635384179189,1427.35,5468.1,47.04143214225769,-1,7411__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4441,7068.0,560.1800530153722,0.1414827391058291,0.014148273910582909,1393.77,5568.6,53.77043843269348,-1,40258__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4442,7316.0,558.0874507683468,0.1366867140513942,0.01366867140513942,1403.96,5654.8,47.78229022026062,-1,7579__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4443,7206.0,800.7776396894925,0.13877324451845685,0.013877324451845684,1625.31,5523.3,51.07142472267151,-1,7661__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4444,7454.0,338.613365392854,0.13415615776764153,0.013415615776764154,1166.52,5565.9,52.03559970855713,-1,73489__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4445,7283.0,402.63709994274666,0.13730605519703418,0.013730605519703419,1216.72,5461.1,50.108853816986084,-1,41167__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4446,7335.0,683.1788569523359,0.136332651670075,0.013633265167007498,1511.36,5530.0,44.53224587440491,-1,8671__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4447,7266.0,471.15274378277786,0.13762730525736305,0.013762730525736306,1305.0,5571.2,56.73034191131592,-1,41882__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4448,7156.0,614.7129542000291,0.13974287311347122,0.013974287311347122,1445.27,5555.6,48.073708057403564,-1,9582__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4449,7197.0,593.5864243639354,0.1389467833819647,0.013894678338196471,1423.64,5544.9,53.69767999649048,-1,9959__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4450,7274.0,807.4682587795312,0.13747594171020072,0.013747594171020072,1635.3,5541.1,47.3733868598938,-1,43160__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4451,7318.0,281.4364377018402,0.1366493577480186,0.013664935774801858,1111.38,5576.2,41.04544687271118,-1,10703__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4452,7372.0,420.2674017024818,0.13564839934888767,0.013564839934888768,1244.83,5511.4,49.64925146102905,-1,43904__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4453,7378.0,361.5333953510955,0.13553808620222282,0.013553808620222282,1184.8,5533.6,49.57855176925659,-1,44301__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4454,7153.0,519.8312178421583,0.1398014818957081,0.01398014818957081,1351.27,5551.5,58.104257583618164,-1,44791__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4455,7198.0,397.34783279391274,0.13892747985551543,0.013892747985551542,1229.92,5558.8,60.6059455871582,-1,45200__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4456,7111.0,446.9806379314903,0.14062719729995782,0.01406271972999578,1282.28,5571.6,40.845985412597656,-1,78329__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4457,7274.0,351.5321627209767,0.13747594171020072,0.013747594171020072,1167.92,5488.8,49.090808153152466,-1,78711__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4458,7215.0,667.07799067097,0.1386001386001386,0.01386001386001386,1494.37,5549.9,48.947073459625244,-1,13536__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4459,7566.0,192.40793271759918,0.13217023526301877,0.013217023526301877,1005.91,5522.6,39.840537548065186,-1,13906__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4460,7364.0,708.9134866041791,0.13579576317218903,0.013579576317218903,1548.88,5609.5,49.00680732727051,-1,47166__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4461,7262.0,363.96570695158306,0.13770311209033323,0.013770311209033324,1201.07,5594.3,47.901426553726196,-1,80260__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4462,7111.0,489.2348053982741,0.14062719729995782,0.01406271972999578,1309.74,5488.2,50.08056712150574,-1,15095__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4463,7596.683150996851,245.4065994468347,0.13163639711217628,0.013163639711217628,1067.93,5552.7,34.21841335296631,-1,48182__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4464,7318.0,421.13968541430734,0.1366493577480186,0.013664935774801858,1249.35,5534.6,47.33710050582886,-1,81291__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4465,7144.0,597.6809437863798,0.13997760358342665,0.013997760358342666,1433.45,5578.2,46.43049216270447,-1,48885__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4466,7313.0,491.2381951692985,0.13674278681799534,0.013674278681799535,1328.8,5594.8,42.16066241264343,-1,49322__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4467,7181.0,715.9061741432131,0.13925637097897228,0.01392563709789723,1530.38,5436.9,56.24795389175415,-1,16877__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4468,7125.0,559.249885168919,0.14035087719298245,0.014035087719298246,1392.45,5579.3,51.816293239593506,-1,50012__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4469,7165.0,676.6525016047484,0.13956734124214934,0.013956734124214934,1498.41,5492.3,61.98961424827576,-1,83236__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4470,7305.0,708.2832678097096,0.13689253935660506,0.013689253935660506,1538.85,5559.4,50.35899305343628,-1,18159__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4471,7204.0,490.5371645348107,0.138811771238201,0.0138811771238201,1327.41,5589.4,51.868328332901,-1,18535__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4472,7223.0,391.7896581832905,0.1384466288245881,0.013844662882458812,1213.05,5485.8,54.85950040817261,-1,84563__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4473,7095.0,462.53507823055895,0.14094432699083861,0.014094432699083862,1287.68,5510.7,56.941773891448975,-1,19441__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4474,7424.0,739.0777193590411,0.13469827586206898,0.013469827586206896,1573.01,5568.5,47.18923306465149,-1,19828__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4475,7416.0,821.9425277087346,0.1348435814455232,0.01348435814455232,1667.13,5650.6,46.203654527664185,-1,20256__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4476,7341.0,600.44906772756,0.13622122326658492,0.013622122326658494,1419.03,5484.9,53.123122215270996,-1,53428__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4477,7198.0,563.7904090871382,0.13892747985551543,0.013892747985551542,1393.94,5548.0,51.950092792510986,-1,53799__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4478,7217.0,550.1900350553174,0.13856172925038104,0.013856172925038105,1377.16,5516.0,59.69205331802368,-1,21345__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4479,7228.0,605.3739450527983,0.13835085777531822,0.01383508577753182,1438.03,5570.8,53.77227830886841,-1,21752__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4480,7349.0,519.8581864426999,0.13607293509320997,0.013607293509320996,1349.8,5552.1,51.52307057380676,-1,22093__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4481,7284.0,457.8709594265388,0.1372872048325096,0.013728720483250962,1298.54,5634.7,42.55947828292847,-1,22507__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4482,7374.0,666.1325635504784,0.13561160835367508,0.013561160835367507,1498.84,5569.7,54.32758951187134,-1,55537__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4483,8709.886297244897,132.52976379588736,0.11481206136024061,0.01148120613602406,953.02,5646.6,22.92817783355713,-1,23220__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4484,7480.276041008006,246.33956652171892,0.13368490608071795,0.013368490608071795,1089.37,5677.9,45.003488540649414,-1,23650__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4485,7282.0,792.2707715608565,0.137324910738808,0.013732491073880802,1626.3,5573.6,47.60156989097595,-1,89603__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4486,7098.0,386.899216293751,0.14088475626937166,0.014088475626937165,1212.43,5534.0,47.58838891983032,-1,24517__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4487,7283.0,426.64276340487885,0.13730605519703418,0.013730605519703419,1255.2,5535.8,46.3836772441864,-1,57850__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4488,7155.0,512.9299196518994,0.13976240391334732,0.013976240391334731,1338.04,5516.9,56.14491939544678,-1,58380__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4489,7195.0,772.0721977645694,0.13898540653231412,0.01389854065323141,1597.96,5522.4,50.66919755935669,-1,58933__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4490,7020.0,432.9243207440723,0.14245014245014245,0.014245014245014245,1252.4,5472.9,47.7862012386322,-1,59466__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4491,7216.0,416.9430000628057,0.1385809312638581,0.01385809312638581,1246.36,5543.0,45.451021909713745,-1,60078__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4492,7147.0,772.2206599748757,0.13991884706870014,0.013991884706870015,1598.17,5524.2,54.58608818054199,-1,60638__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4493,7316.0,446.1784427798693,0.1366867140513942,0.01366867140513942,1284.87,5603.0,51.11985659599304,-1,28644__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4494,6927.0,549.8569363413633,0.14436263894904,0.014436263894904,1372.4,5507.6,41.14154887199402,-1,62116__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4495,7145.0,319.5552477117633,0.13995801259622112,0.013995801259622114,1135.48,5477.0,50.29620385169983,-1,62795__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4496,7386.0,443.3447483406042,0.13539128080151638,0.013539128080151638,1281.58,5610.1,51.93098759651184,-1,30595__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4497,7232.0,500.48170425058044,0.13827433628318583,0.013827433628318585,1343.65,5641.0,46.55178141593933,-1,31229__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4498,7151.0,684.4886482033804,0.13984058173682,0.013984058173682002,1498.79,5444.1,29.40778946876526,-1,64739__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4499,7431.0,255.35350763853847,0.13457139012245997,0.013457139012245996,1061.74,5464.5,23.7305850982666,-1,32568__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4500,7381.0,704.0395741388394,0.13548299688389107,0.013548299688389108,1552.77,5672.3,36.69930553436279,-1,32840__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4501,7121.0,588.6913079082235,0.1404297149276787,0.01404297149276787,1416.11,5527.4,42.70818376541138,-1,65683__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4502,7126.0,404.1948809056926,0.140331181588549,0.014033118158854897,1236.37,5564.6,42.61319446563721,-1,65767__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4503,7280.0,622.3607142074745,0.13736263736263737,0.013736263736263736,1455.46,5567.7,41.52015161514282,-1,65877__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4504,7299.0,400.2042782385716,0.13700506918755995,0.013700506918755994,1243.58,5634.7,51.700636863708496,-1,65961__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4505,7337.0,721.1888218915902,0.1362954886193267,0.01362954886193267,1553.74,5570.1,43.82632350921631,-1,66044__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4506,7174.0,557.4581722508209,0.13939224979091164,0.013939224979091162,1382.99,5516.2,45.00660181045532,-1,584__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4507,7084.0,506.91481610529695,0.1411631846414455,0.014116318464144552,1330.43,5500.7,48.34975576400757,-1,663__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4508,7093.0,457.03096914689377,0.14098406880022557,0.014098406880022557,1282.82,5526.9,39.03715205192566,-1,742__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4509,7125.0,669.1901905261719,0.14035087719298245,0.014035087719298246,1497.99,5539.1,56.108065366744995,-1,835__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4510,7174.0,682.9530806136539,0.13939224979091164,0.013939224979091162,1516.28,5567.4,48.719940423965454,-1,904__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4511,7420.0,589.1165532091455,0.1347708894878706,0.013477088948787063,1421.53,5560.4,58.36550188064575,-1,66517__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4512,7408.0,639.1047958106667,0.13498920086393087,0.013498920086393088,1482.34,5634.9,50.62072038650513,-1,33846__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4513,7570.0,220.94368320710998,0.13210039630118892,0.013210039630118891,1035.52,5499.4,40.769039154052734,-1,1164__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4514,7405.0,416.3058476235136,0.1350438892640108,0.01350438892640108,1258.12,5624.0,49.03061032295227,-1,66774__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4515,7275.0,425.82476739943786,0.13745704467353953,0.013745704467353952,1254.18,5536.1,53.00852108001709,-1,66860__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4516,7197.0,517.7775533318404,0.1389467833819647,0.013894678338196471,1342.44,5507.4,53.60223579406738,-1,1393__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4517,7484.0,308.8358838534357,0.13361838588989844,0.013361838588989846,1139.34,5580.1,46.17441368103027,-1,1465__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4518,7509.0,500.0524794429395,0.13317352510320948,0.013317352510320948,1342.43,5630.4,36.556634187698364,-1,67085__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4519,7265.0,415.66801784475234,0.13764624913971094,0.013764624913971095,1256.73,5621.5,43.76760220527649,-1,67165__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4520,7052.0,491.61841374945175,0.14180374361883152,0.014180374361883154,1325.03,5569.3,49.3297176361084,-1,67253__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4521,7057.0,534.2347516464404,0.14170327334561428,0.014170327334561429,1352.11,5476.6,45.45316243171692,-1,67325__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4522,7091.0,606.9789705460645,0.1410238330277817,0.01410238330277817,1435.89,5553.5,51.59537053108215,-1,1863__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4523,7231.0,870.5564652443505,0.13829345871940257,0.013829345871940258,1700.68,5557.7,45.969032287597656,-1,67481__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4524,7122.0,398.5096054905014,0.14040999719180006,0.014040999719180006,1227.55,5531.6,51.925764322280884,-1,67593__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4525,7203.0,535.4669412797743,0.13883104262113008,0.013883104262113009,1365.01,5553.6,55.04614496231079,-1,67683__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4526,7206.0,535.5725325851097,0.13877324451845685,0.013877324451845684,1368.16,5563.7,48.40057969093323,-1,34986__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4527,7448.0,641.2968989929357,0.13426423200859292,0.01342642320085929,1480.64,5615.3,53.772088289260864,-1,67828__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4528,7702.179936580746,277.04605528350197,0.12983337291960662,0.012983337291960662,1127.61,5712.9,39.57412600517273,-1,67892__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4529,7259.0,655.1387647177547,0.13776002204160354,0.013776002204160353,1488.39,5569.7,61.788310050964355,-1,67963__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4530,7205.0,494.5575153605795,0.13879250520471895,0.013879250520471894,1321.6,5528.6,52.21319818496704,-1,2491__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4531,7244.0,293.08119913194423,0.13804527885146328,0.013804527885146328,1115.59,5529.8,43.517765045166016,-1,68107__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4532,7159.0,534.9489848536332,0.13968431345159937,0.013968431345159939,1373.37,5610.5,47.425992012023926,-1,68180__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4533,7190.0,729.6991646601308,0.13908205841446453,0.013908205841446454,1569.85,5631.6,45.74966263771057,-1,2720__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4534,7051.0,613.7887244015001,0.14182385477237272,0.014182385477237271,1436.71,5498.8,42.39475154876709,-1,68371__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4535,7281.0,476.10140164223986,0.1373437714599643,0.01373437714599643,1313.18,5594.7,55.06894111633301,-1,68440__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4536,7236.0,403.22399767689257,0.13819789939192925,0.013819789939192924,1237.41,5567.0,59.07250499725342,-1,2971__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4537,7154.0,419.91525838660755,0.1397819401733296,0.01397819401733296,1240.63,5489.0,57.770079374313354,-1,3063__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4538,7262.0,385.6644702114762,0.13770311209033323,0.013770311209033324,1230.25,5637.7,55.8840012550354,-1,3152__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4539,7127.0,576.9125125786446,0.14031149151115477,0.014031149151115476,1406.1,5553.9,47.2311692237854,-1,3253__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4540,7082.0,561.0529642071588,0.1412030499858797,0.01412030499858797,1388.57,5537.1,43.45585346221924,-1,3369__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4541,7178.0,594.8576756702089,0.13931457230426303,0.013931457230426303,1417.35,5487.9,51.088539600372314,-1,36227__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4542,7190.0,635.6361697712911,0.13908205841446453,0.013908205841446454,1466.83,5565.6,63.74526262283325,-1,69049__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4543,7307.0,453.37307838136553,0.1368550704803613,0.01368550704803613,1282.18,5539.9,51.47026324272156,-1,3599__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4544,7036.0,442.75471810862837,0.14212620807276863,0.014212620807276862,1254.8,5420.4,52.31970977783203,-1,69216__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4545,7173.0,557.4705085473247,0.13941168269901016,0.013941168269901019,1380.69,5499.3,61.67456674575806,-1,69301__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4546,7269.0,554.972413478875,0.13757050488375291,0.013757050488375293,1386.46,5558.0,54.407235860824585,-1,69373__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4547,7327.0,643.514546937135,0.1364815067558346,0.013648150675583458,1473.56,5547.9,51.515543937683105,-1,3930__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4548,7160.0,756.4724216834636,0.13966480446927373,0.013966480446927373,1577.7,5501.7,52.61764192581177,-1,69546__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4549,7267.0,638.2193557907905,0.13760836658868858,0.013760836658868859,1473.11,5571.7,47.35184049606323,-1,4089__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4550,7247.0,561.1238525963483,0.13798813302056023,0.013798813302056023,1399.15,5608.0,47.2818341255188,-1,4170__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4551,7114.0,551.4151304482981,0.1405678942929435,0.014056789429294348,1372.62,5483.2,48.59026288986206,-1,4264__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4552,7058.0,309.62538770840763,0.1416831963729102,0.014168319637291017,1136.97,5539.5,48.4342155456543,-1,69872__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4553,7153.0,680.8493257199248,0.1398014818957081,0.01398014818957081,1514.61,5580.5,52.68713116645813,-1,4429__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4554,7328.0,500.4352165373052,0.13646288209606988,0.013646288209606987,1349.12,5671.4,51.91292929649353,-1,4499__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4555,7159.0,554.2054419724493,0.13968431345159937,0.013968431345159939,1382.36,5554.5,52.52336645126343,-1,4574__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4556,7252.0,454.7073021739522,0.13789299503585217,0.013789299503585218,1280.62,5517.1,46.038143157958984,-1,70187__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4557,7352.0,508.7913194081609,0.13601741022850924,0.013601741022850925,1341.1,5566.4,48.69337749481201,-1,37476__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4558,7299.0,345.91868200943725,0.13700506918755995,0.013700506918755994,1171.2,5533.0,48.69929265975952,-1,4779__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4559,7232.0,593.3571795859101,0.13827433628318583,0.013827433628318585,1422.13,5544.4,50.248370885849,-1,70404__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4560,7588.0,210.51280004163215,0.13178703215603585,0.013178703215603585,1028.95,5554.5,39.031432151794434,-1,4958__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4561,7226.0,790.251604422807,0.1383891502906172,0.013838915029061722,1623.17,5564.8,52.19172549247742,-1,5056__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4562,7183.0,541.5744796895691,0.13921759710427398,0.013921759710427398,1382.07,5610.1,49.3403422832489,-1,70687__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4563,6906.0,640.8904983808543,0.1448016217781639,0.014480162177816391,1456.35,5447.8,49.35940647125244,-1,70753__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4564,7330.0,561.5472653240662,0.1364256480218281,0.013642564802182811,1403.93,5621.5,59.42528557777405,-1,70826__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4565,7131.0,360.86978350057035,0.14023278642546627,0.014023278642546627,1196.07,5578.8,46.23564100265503,-1,5377__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4566,7134.0,756.6016863689667,0.14017381553125877,0.014017381553125876,1581.59,5518.7,53.695913314819336,-1,70998__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4567,7212.0,469.66499813232076,0.1386577925679423,0.013865779256794232,1300.36,5542.3,48.48341155052185,-1,5540__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4568,7067.0,478.44377164077406,0.14150275930380643,0.014150275930380643,1299.3,5492.8,46.11453628540039,-1,71142__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4569,7207.0,681.5675481561375,0.13875398917718884,0.013875398917718884,1519.85,5608.5,50.819374799728394,-1,38430__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4570,7285.0,633.4900869806113,0.13726835964310227,0.013726835964310227,1462.31,5549.1,44.94233512878418,-1,71264__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4571,7360.0,619.0211898034098,0.1358695652173913,0.01358695652173913,1452.88,5582.0,49.635114669799805,-1,38579__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4572,7087.0,787.5595702735965,0.14110342881332016,0.014110342881332016,1618.39,5567.7,43.4212007522583,-1,5894__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4573,7043.0,421.60760581385625,0.14198494959534289,0.01419849495953429,1251.49,5553.1,43.422038316726685,-1,5964__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4574,7414.0,217.13160268133987,0.1348799568384138,0.013487995683841382,1025.19,5463.7,36.33659100532532,-1,6055__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4575,7035.0,424.6985649225016,0.14214641080312723,0.014214641080312722,1239.96,5447.9,45.48164653778076,-1,6143__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4576,7119.0,544.1763083580913,0.1404691670178396,0.014046916701783959,1370.76,5538.5,41.88400936126709,-1,39009__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4577,7275.0,551.2863537000851,0.13745704467353953,0.013745704467353952,1391.07,5603.2,50.25565457344055,-1,6330__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
