,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
2878,7290.0,236.29484225244113,0.13717421124828533,0.013717421124828532,1061.35,5565.8,1259.9815304279327,-1,376__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2879,7043.0,535.6454838878254,0.14198494959534289,0.01419849495953429,1376.14,5615.1,1276.4444749355316,-1,482__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2880,6717.0,405.78252067999966,0.14887598630340926,0.014887598630340925,1222.61,5452.0,1272.6385564804077,-1,573__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2881,7370.0,616.0743795870558,0.13568521031207598,0.013568521031207599,1466.14,5682.6,1287.2363967895508,-1,664__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2882,7082.0,291.3547682414591,0.1412030499858797,0.01412030499858797,1112.11,5498.6,1260.2498347759247,-1,759__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2883,7154.0,545.1375593017258,0.1397819401733296,0.01397819401733296,1385.18,5607.1,1274.2924835681915,-1,33641__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2884,7097.0,428.88880295067577,0.1409046075806679,0.014090460758066789,1253.06,5499.5,1275.9975290298462,-1,953__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2885,7158.0,363.6748795217452,0.13970382788488406,0.013970382788488405,1203.77,5626.4,1293.2521030902863,-1,1059__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2886,7111.0,365.2752653531365,0.14062719729995782,0.01406271972999578,1197.28,5555.2,1280.7936310768127,-1,1165__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2887,7059.0,417.9034949964429,0.14166312508853945,0.014166312508853945,1235.42,5461.7,1287.69966006279,-1,1254__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2888,6971.0,743.8377466753315,0.14345144168698895,0.014345144168698896,1569.17,5515.0,1287.8933923244476,-1,1354__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2889,7163.0,504.54784976118697,0.13960631020522127,0.013960631020522127,1332.7,5532.4,1269.2533991336823,-1,1431__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2890,6956.0,562.9736483000911,0.1437607820586544,0.01437607820586544,1402.18,5607.0,1282.3490166664124,-1,67072__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2891,6972.0,270.13597085756675,0.1434308663224326,0.01434308663224326,1093.29,5531.6,1279.6446888446808,-1,1632__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2892,7039.0,567.1374290751205,0.14206563432305724,0.014206563432305724,1399.33,5555.4,1271.4835057258606,-1,67264__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2893,7239.0,238.42396784102684,0.1381406271584473,0.01381406271584473,1067.73,5574.7,1269.8948829174042,-1,67355__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2894,7228.0,621.4171682856654,0.13835085777531822,0.01383508577753182,1453.36,5567.3,1272.2365322113037,-1,1922__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2895,7137.0,651.9409225207061,0.14011489421325488,0.014011489421325487,1493.47,5617.1,1281.1472544670105,-1,67581__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2896,8160.389873944451,162.18534449919696,0.12254316465845945,0.012254316465845945,985.49,5587.5,1145.6172575950623,-1,2148__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2897,7290.479969038632,217.02022183508276,0.13716518037863373,0.013716518037863373,1034.16,5534.8,1233.1628415584564,-1,2234__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2898,7107.0,515.9016804347386,0.14070634585619812,0.014070634585619812,1334.74,5477.2,1294.0421330928802,-1,67861__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2899,7517.0,233.43641420953642,0.13303179459890913,0.013303179459890914,1052.19,5545.7,1234.845440864563,-1,35177__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2900,7792.0,136.08687290645838,0.12833675564681724,0.012833675564681724,939.59,5457.3,1164.7361488342285,-1,2477__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2901,7401.0,177.53151763877523,0.1351168760978246,0.013511687609782462,983.44,5463.3,1200.1090035438538,-1,2573__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2902,6991.0,610.2840559222727,0.1430410527821485,0.014304105278214848,1434.03,5502.9,1271.3933317661285,-1,2656__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2903,6921.0,463.6773010250277,0.14448779078167895,0.014448779078167894,1276.19,5426.1,1322.579351425171,-1,68295__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2904,7041.0,790.0891162147009,0.142025280499929,0.0142025280499929,1604.19,5439.5,1293.5421686172485,-1,2881__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2905,7014.0,425.1622731530595,0.142571998859424,0.014257199885942401,1246.93,5491.5,1302.7359459400177,-1,68502__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2906,6808.0,468.63795012041027,0.14688601645123384,0.014688601645123384,1266.76,5345.7,1281.5736842155457,-1,3065__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2907,7017.0,620.1312637129199,0.14251104460595695,0.014251104460595696,1456.02,5595.4,1285.660136938095,-1,35943__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2908,7002.0,291.1481857602644,0.14281633818908884,0.014281633818908884,1112.16,5505.4,1271.6266267299652,-1,68846__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2909,7008.0,405.1918305154606,0.14269406392694065,0.014269406392694063,1226.18,5484.7,1290.6881544589996,-1,3425__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2910,7032.0,590.6291175763345,0.1422070534698521,0.01422070534698521,1414.01,5504.4,1282.3972227573395,-1,3499__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2911,7093.0,513.4730449269374,0.14098406880022557,0.014098406880022557,1347.16,5570.2,1288.8590166568756,-1,69141__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2912,7011.0,473.9009190833916,0.1426330052774212,0.014263300527742119,1299.3,5515.7,1292.2189226150513,-1,3691__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2913,6875.0,524.7570240474853,0.14545454545454545,0.014545454545454545,1348.87,5512.4,1287.7589807510376,-1,3796__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2914,7179.0,312.18763037070084,0.1392951664577239,0.013929516645772392,1133.42,5488.5,1314.8459241390228,-1,3902__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2915,7189.0,364.46851260328543,0.13910140492418974,0.013910140492418973,1191.46,5536.8,1307.3587317466736,-1,3998__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2916,7103.0,291.6002472260718,0.14078558355624385,0.014078558355624384,1126.93,5591.3,1270.1844277381897,-1,36859__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2917,7022.0,384.6782141347812,0.14240956992309883,0.014240956992309883,1212.54,5524.5,1234.0580353736877,-1,69726__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2918,7287.0,598.9730985193033,0.13723068478111705,0.013723068478111706,1457.64,5737.9,1236.0202798843384,-1,4287__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2919,7114.0,650.5625648747776,0.1405678942929435,0.014056789429294348,1477.66,5531.4,1241.8533923625946,-1,4396__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2920,6979.0,395.1169784067482,0.1432870038687491,0.01432870038687491,1222.01,5535.0,1227.1316814422607,-1,70022__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2921,7202.0,600.0766625920924,0.13885031935573452,0.013885031935573451,1438.5,5608.5,1234.449277639389,-1,70110__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2922,7035.0,398.55175690663896,0.14214641080312723,0.014214641080312722,1227.29,5531.3,1224.7682495117188,-1,4661__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2923,7531.69987652249,198.56627102828025,0.13277215189059238,0.013277215189059239,1019.7,5549.0,1173.5137796401978,-1,70272__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2924,7976.0,161.47316330063936,0.12537612838515547,0.012537612838515547,978.57,5527.1,1117.2791566848755,-1,4826__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2925,7301.0,569.7482285633132,0.13696753869332967,0.013696753869332967,1412.56,5627.9,1235.7799108028412,-1,4945__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2926,7059.0,541.1216757213633,0.14166312508853945,0.014166312508853945,1368.38,5537.1,1238.54434466362,-1,5057__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2927,7658.0,171.3300831084341,0.13058239749281797,0.013058239749281797,982.96,5501.6,1147.5284910202026,-1,70703__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2928,6970.0,580.4472188375502,0.14347202295552366,0.014347202295552367,1405.26,5517.7,1251.118854522705,-1,70780__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2929,7030.0,466.3530044502527,0.1422475106685633,0.01422475106685633,1297.61,5552.5,1242.8245368003845,-1,38107__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2930,7029.0,422.72734671645674,0.14226774790155072,0.014226774790155073,1245.35,5494.9,1230.0988991260529,-1,5446__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2931,7235.0,380.04996788218637,0.138217000691085,0.013821700069108501,1207.79,5535.6,1240.5411858558655,-1,71079__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2932,7201.0,475.9853541845192,0.13886960144424385,0.013886960144424386,1300.89,5514.2,1228.6035130023956,-1,71157__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2933,7354.0,375.5655341900052,0.13598041881968997,0.013598041881968996,1215.35,5613.4,1227.7861621379852,-1,5691__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2934,7216.0,415.25684285561323,0.1385809312638581,0.01385809312638581,1247.84,5560.7,1204.3071789741516,-1,5771__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2935,7083.0,302.0812521767382,0.14118311449950585,0.014118311449950585,1132.97,5566.3,1209.966475725174,-1,71408__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2936,7017.0,458.9252465812605,0.14251104460595695,0.014251104460595696,1288.59,5548.3,1213.7706317901611,-1,71501__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2937,7107.0,498.8598382416436,0.14070634585619812,0.014070634585619812,1324.9,5513.4,1228.6416511535645,-1,6072__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2938,7215.994314909287,207.6584035131434,0.1385810404442608,0.013858104044426082,1020.85,5483.1,1165.5698628425598,-1,6190__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2939,7442.0,452.84260241701173,0.13437248051599032,0.013437248051599033,1297.68,5639.6,1242.274095773697,-1,71832__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2940,6924.0,397.9301115401478,0.14442518775274407,0.014442518775274409,1213.62,5454.3,1212.8844196796417,-1,71938__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2941,7234.0,644.8326184029386,0.13823610727121924,0.013823610727121923,1485.96,5623.8,1226.9500257968903,-1,6508__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2942,7188.0,549.3504325858722,0.13912075681691707,0.013912075681691708,1382.68,5581.2,1220.350980758667,-1,39384__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2943,6950.0,350.25311396808524,0.14388489208633093,0.014388489208633094,1170.25,5485.8,1221.8016765117645,-1,72273__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2944,7077.0,489.89455490667575,0.14130281192595734,0.014130281192595733,1321.79,5551.7,1203.5234923362732,-1,6844__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2945,7344.403820691581,209.33488393268962,0.13615809048825364,0.013615809048825363,1026.25,5515.7,1167.8886132240295,-1,6930__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2946,7022.0,580.4274640786084,0.14240956992309883,0.014240956992309883,1412.49,5552.1,1226.0581443309784,-1,72571__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2947,7404.532946259893,206.26199725782962,0.1350524073912198,0.013505240739121979,1023.79,5540.2,1181.9980964660645,-1,72669__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2948,7001.0,554.3139612838439,0.14283673760891302,0.014283673760891302,1379.25,5510.7,1209.7251982688904,-1,7226__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2949,7171.9668010521145,274.8552330647586,0.13943176645119185,0.013943176645119185,1096.16,5539.8,1211.1632373332977,-1,7310__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2950,7101.0,417.08596124001474,0.1408252358822701,0.01408252358822701,1245.95,5538.6,1223.79185962677,-1,72931__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2951,7095.0,597.6423543462777,0.14094432699083861,0.014094432699083862,1427.35,5555.6,1238.7125232219696,-1,73030__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2952,7243.0,398.7198717882618,0.1380643379814994,0.013806433798149938,1239.91,5623.7,1237.2178235054016,-1,7605__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2953,7254.980268928563,234.19681291987746,0.13783635005635692,0.013783635005635692,1065.49,5593.3,1191.508471250534,-1,7753__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2954,6920.0,513.2626822890237,0.14450867052023122,0.014450867052023121,1321.45,5410.8,1211.410408258438,-1,73747__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2955,7105.0,617.1605954352382,0.14074595355383532,0.014074595355383532,1448.54,5553.2,1240.6668202877045,-1,74143__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2956,7073.0,492.08180826114034,0.14138272303124558,0.014138272303124559,1303.52,5426.5,1206.7107524871826,-1,74673__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2957,7256.0,290.43040754910936,0.1378169790518192,0.013781697905181918,1124.52,5583.6,1192.6140224933624,-1,42424__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2958,7134.0,377.9216524768855,0.14017381553125877,0.014017381553125876,1204.15,5526.7,1220.9069895744324,-1,42915__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2959,7098.0,458.322200684048,0.14088475626937166,0.014088475626937165,1289.84,5551.0,1223.4771571159363,-1,43383__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2960,6981.0,365.18295800526835,0.14324595330181922,0.014324595330181922,1184.14,5477.9,1211.1577997207642,-1,11079__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2961,6999.0,587.2719645240171,0.1428775539362766,0.014287755393627661,1406.44,5485.2,1181.1476862430573,-1,11547__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2962,6988.0,308.7841942022898,0.14310246136233543,0.014310246136233544,1126.71,5474.5,1189.9908814430237,-1,12139__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2963,7253.0,247.88700556771096,0.13787398317937405,0.013787398317937405,1069.97,5531.7,1188.6672790050507,-1,78075__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2964,7041.0,445.72167059210517,0.142025280499929,0.0142025280499929,1281.95,5587.5,1188.8525214195251,-1,13032__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2965,7099.0,697.3143293997803,0.1408649105507818,0.01408649105507818,1524.15,5526.6,1214.3790185451508,-1,13483__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2966,7001.0,357.3765757085685,0.14283673760891302,0.014283673760891302,1171.38,5442.6,1213.0179860591888,-1,79480__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2967,7045.0,332.7065278859258,0.14194464158977999,0.014194464158977998,1168.16,5604.5,1210.5031683444977,-1,14443__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2968,7272.0,301.33914225829926,0.13751375137513752,0.013751375137513752,1139.95,5642.3,1186.5142214298248,-1,47649__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2969,7207.0,391.46245720018385,0.13875398917718884,0.013875398917718884,1231.12,5608.9,1210.9970378875732,-1,15249__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
