,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
955,13959.273612384615,65.97250751294621,0.07163696534415685,0.007163696534415686,766.12,5690.5,64.39569783210754,-1,4527__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
956,11911.647263934836,83.6305767730941,0.08395144498844612,0.008395144498844612,772.02,5438.4,77.0951201915741,-1,4602__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
957,10617.703987638153,137.85855686379998,0.09418232050585205,0.009418232050585207,884.89,5587.5,129.88945817947388,-1,37437__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
958,11836.676739939645,106.37405262808252,0.08448317225947145,0.008448317225947145,817.94,5579.3,119.50709128379822,-1,37506__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
959,12672.359866606655,129.4665527248486,0.078911900429464,0.0078911900429464,810.14,5413.7,122.99952673912048,-1,4804__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
960,10817.532316095194,147.327930489177,0.09244252485496342,0.009244252485496342,869.91,5473.1,160.20090174674988,-1,37681__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
961,12602.02512068708,108.85425295833178,0.07935232555269486,0.007935232555269487,812.57,5545.4,101.44302105903625,-1,4990__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
962,11940.136812627703,114.62634887175402,0.08375113415303714,0.008375113415303713,840.61,5581.1,80.90102338790894,-1,70620__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
963,11240.883046757583,132.42505666185787,0.08896098249936411,0.00889609824993641,844.84,5557.9,97.9049654006958,-1,5179__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
964,10842.870044179603,115.19763280259762,0.09222650423047309,0.009222650423047308,844.01,5523.4,133.0970265865326,-1,5244__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
965,12142.212442889182,107.44899865550094,0.08235731376826863,0.008235731376826864,791.65,5473.1,122.81092929840088,-1,5324__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
966,14628.534249294,90.42642914182171,0.0683595487393593,0.00683595487393593,768.71,5559.2,107.6124038696289,-1,5406__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
967,11167.578750277184,128.10969762777705,0.0895449248544748,0.00895449248544748,868.99,5646.5,157.0803406238556,-1,5493__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
968,10326.910690842982,146.60900366756314,0.09683438057489101,0.009683438057489101,884.79,5502.3,139.55809807777405,-1,71111__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
969,12052.39941979428,111.37196851348446,0.0829710305117874,0.00829710305117874,813.77,5521.5,125.55717706680298,-1,71164__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
